name,PixelStandardDeviation [px],detected per frame,frames,obs per frame,total obs,corner_total [m],corner_avg [m],corner_median [m],corner_std [m],center_total [m],center_avg [m],center_median [m],center_std [m],reprojection_total [px],reprojection_avg [px],reprojection_median [px],reprojection_std [px],translation_total [m],translation_avg [m],translation_median [m],translation_std [m],angle_total [deg],angle_avg [deg],angle_median [deg],angle_std [deg],rodriguez_total ,rodriguez_avg ,rodriguez_median ,rodriguez_std 
2019-09-08_00:13:06_caribou,3,7,240,1,240,8.019652315266642,0.16707608990138836,0.0823999031038321,0.21050642287341748,2.1224450517463955,0.1768704209788663,0.09033009773249923,0.20915717376743742,14878536.220834887,3099.695046007263,1364.859534661281,4838.703234291297,98.11312644293665,0.9811312644293666,0.9840926801029721,0.04904144345531522,9901.534132928626,99.01534132928633,92.20397191050364,49.81625434847803,172.81437161820662,1.7281437161820654,1.6092628932546549,0.8694576593918847
2019-09-08_00:13:06_fox,3,12,30,1,30,2.840711317337769,0.0591814857778702,0.05762794221395305,0.025184691364684212,0.6724745696485708,0.056039547470714234,0.05029205566491972,0.018289931078955837,7514210.4628670635,1565.460513097305,889.43002949241,1913.4475884738106,102.59123930321748,1.0259123930321756,1.079695793517201,0.11978618091201285,8747.329419359035,87.47329419359035,83.33541592493614,46.20980663394207,152.669699124379,1.5266969912437898,1.4544773914090514,0.806513272472207
2019-09-08_00:13:07_chicken,3,12,60,1,60,3.428912139594584,0.07143566957488713,0.0673998783959189,0.025716880904788526,0.8250496177417405,0.06875413481181171,0.06541344178006042,0.02058015334372648,8767487.99663095,1826.5599992981176,937.2344261452654,2437.3100920658385,97.26287809864817,0.972628780986482,0.981346473110746,0.1827705209493328,9505.081804340129,95.05081804340129,86.08788571547294,47.63033821381233,165.89497315713868,1.6589497315713866,1.5025170518155968,0.8313062256695001
2019-09-08_00:13:08_gnat,3,12,90,1,90,2.1824499928261063,0.04546770818387722,0.04355761415073088,0.015317635921958405,0.5473452271462805,0.04561210226219004,0.047825481670466664,0.012305597126166341,3232013.508986369,673.3361477054931,17.517409264894525,1798.5823759848538,83.80327908777119,0.8380327908777118,0.9005906089594695,0.6598708030183218,8007.360331921469,80.07360331921468,58.46180406488239,74.82867108176985,139.75480218561557,1.397548021856156,1.0203509675880023,1.3060066852687517
2019-09-08_00:13:09_stinkbug,3,12,120,1,120,2.243797805992082,0.04674578762483505,0.04639213555950841,0.017347024365363888,0.5493094593762388,0.04577578828135323,0.04686808052283162,0.01490009558692716,6234225.360803018,1298.7969501672972,693.9785561079655,2140.061899285003,86.62411829926441,0.866241182992644,0.9919608605430392,0.35629722299644107,6072.004698906319,60.720046989063164,50.421466404277005,42.37129881543353,105.9764741924823,1.059764741924823,0.8800206024383402,0.7395186726756926
2019-09-08_00:13:11_dogfish,3,12,240,1,240,2.7893992714384335,0.058112484821634024,0.05551842718048475,0.018458069381310057,0.7720590518811689,0.06433825432343074,0.05897785940357407,0.019213512288355505,7220389.401160054,1504.2477919083426,1023.4191771216321,1825.1180080565937,94.68498369321692,0.9468498369321692,0.9927722724554895,0.2099735801087082,9139.978528885973,91.39978528885972,79.93057510686907,48.50143752227041,159.5227188906479,1.5952271889064789,1.3950517086274838,0.8465097767139396
2019-09-08_00:13:12_hummingbird,4,3,30,1,30,7.628394962547852,0.15892489505308027,0.16276330935337055,0.06676088063380381,1.7114548124907047,0.1426212343742254,0.15339152555393534,0.06253205415179393,1317039.194867591,274.3831655974151,31.61220204462479,952.8763238203796,339027.63409367995,3390.2763409367976,1.1930688010897965,33715.15972689507,11367.315887093864,113.67315887093861,101.57675947597562,35.639697367057096,198.3970893440478,1.9839708934404783,1.7728488963621243,0.6220300634695005
2019-09-08_00:13:12_guanaco,4,3,60,1,60,5.360200822968778,0.11167085047851627,0.10456890996462676,0.04770940547017237,1.3762297390471034,0.11468581158725859,0.10453573344050031,0.04669585727787496,1095145.3155048713,228.15527406351555,28.988583827970594,1247.3743055336624,108.36096037878347,1.0836096037878347,0.9566325133696554,0.9144439476230461,9553.913905663885,95.53913905663882,64.83452129666671,51.714216140881,166.74725410590597,1.6674725410590605,1.1315758655812167,0.9025833417463752
2019-09-08_00:13:13_walrus,4,3,90,1,90,6.471524866027009,0.13482343470889602,0.13395119789333318,0.06173672440435412,1.5142934660348966,0.12619112216957473,0.12472469665001554,0.049159995827394054,2570477.1947689606,535.5160822435356,39.67593718951133,1358.9422421112474,1612.8161131717106,16.128161131717114,0.8883144769046252,148.96499327227045,12843.7528127527,128.437528127527,124.54114630390731,30.891116689120715,224.16577489481742,2.2416577489481737,2.1736530572111494,0.5391516958429265
2019-09-08_00:13:13_star_platinum,4,3,120,1,120,2.731031266264331,0.05689648471384023,0.053311213744841476,0.020900429754704082,0.6791882524219602,0.05659902103516335,0.05702068775698674,0.019427903035449487,7730972.309805791,1610.6192312095457,936.9946653653408,1904.684791651246,98.33356590149177,0.983335659014918,0.9798259863470928,0.10930355132336518,8983.763049823256,89.8376304982326,83.19261599421779,49.98609882815856,156.7962444384233,1.5679624443842326,1.4519850624463961,0.8724220047786462
2019-09-08_00:13:14_viper,4,3,240,1,240,2.4302911004664773,0.05063106459305163,0.047416500210282986,0.015573574306214696,0.5998318823481807,0.04998599019568171,0.04701573747112136,0.01513463087324047,7284610.206585387,1517.6271263719548,792.8578074730988,2138.0995724305303,103.18693449032179,1.0318693449032181,1.084394980662668,0.2833067508900965,7968.039335529379,79.6803933552938,73.81228192093573,49.55569602933229,139.06852133340885,1.3906852133340886,1.288267347930613,0.8649100588293293
2019-09-08_00:13:15_wolverine,4,5,30,1,30,8.044807853378114,0.16760016361204402,0.16319867932223925,0.06479685729325116,1.4341102928038398,0.11950919106698665,0.13247744421591262,0.043537075697747146,10249659.483774396,2135.3457257863347,1144.1859102173162,2761.395037055612,101.51149907930991,1.0151149907930994,1.0135100525818779,0.0390600455510918,12328.387476209491,123.28387476209497,137.11381621116814,42.934782492752056,215.17095292148974,2.151709529214898,2.393087542859261,0.749353318126142
2019-09-08_00:13:15_mongoose,4,5,60,1,60,4.636441984043557,0.09659254133424078,0.09778044939347069,0.030998162989596935,0.9872996000548173,0.08227496667123477,0.07664399637304418,0.01945750603736287,2972469.57082228,619.2644939213086,429.24970063686715,853.7986619127519,107.62313396303433,1.0762313396303431,0.9142776886473261,0.6849239524888742,12449.142210385244,124.49142210385244,141.2167119983518,41.741088565283974,217.27852062022708,2.1727852062022714,2.46469658321182,0.7285194288307618
2019-09-08_00:13:16_ape,4,5,90,1,90,2.903905283031619,0.060498026729825405,0.05716502021150344,0.027432517035390905,0.7216204329958541,0.06013503608298784,0.05700879705519578,0.026038166601978316,7670401.624175993,1598.0003383699932,946.7824824862084,2066.399193922638,98.27496988840807,0.9827496988840807,0.9813850500798382,0.11996806272678873,11433.496895722408,114.33496895722408,121.58647442323559,48.45437291006307,199.5521658469068,1.995521658469068,2.122084304577334,0.8456883442697473
2019-09-08_00:13:16_kudu,4,5,120,1,120,3.0658912780062866,0.06387273495846432,0.056455193109282015,0.021749463324285685,0.8253180599782459,0.06877650499818716,0.06431822245978228,0.02292486904428952,7228163.820821472,1505.8674626711422,706.3405384958057,2218.2508219025513,100.83814011611555,1.0083814011611552,1.082940020044572,0.44827168428379965,8821.043602605096,88.21043602605094,77.93684642367306,51.24109128440464,153.95625432744117,1.5395625432744113,1.3602545787142626,0.8943257552278311
2019-09-08_00:13:18_barracuda,4,5,240,1,240,2.4409785200302894,0.050853719167297674,0.05294358276036566,0.018751892649043433,0.5986213984492801,0.04988511653744001,0.0529746676750929,0.018732839153805168,8755384.104571452,1824.0383551190482,958.4464403875537,2766.1636845912553,101.12819358028757,1.0112819358028757,1.0413679599384196,0.1774550664390776,8628.933342183589,86.28933342183592,76.89540802486894,48.85605397088779,150.60329775622213,1.5060329775622214,1.342078049698433,0.8526990013240419
2019-09-08_00:13:18_chimpanzee,4,7,30,1,30,3.5158269256516395,0.07324639428440916,0.07535993894892229,0.026901107623920558,0.8533966490114642,0.07111638741762201,0.0730812830253929,0.02088842978440284,9646325.045399467,2009.65105112489,1137.5930054321134,2422.7113511844223,100.80126753925491,1.0080126753925494,1.0074864043211644,0.043122820556315125,11568.324302459805,115.68324302459806,124.02464424821571,46.23196118859737,201.9053480164,2.0190534801640005,2.1646383957460116,0.8068999423952556
2019-09-08_00:13:19_otter,4,7,60,1,60,3.5339873103836976,0.07362473563299372,0.07265319955961269,0.023258590154974192,0.9293905932726315,0.07744921610605263,0.08545247919751468,0.0283273335667519,7744092.775909052,1613.3526616477134,515.1019786162847,3155.561761928158,100.78338885512271,1.007833888551227,0.911483350057375,0.43142536668762577,10645.88644234035,106.45886442340348,111.00367493254363,52.50536089358399,185.80577021226458,1.8580577021226452,1.9373796093863809,0.9163914225409129
2019-09-08_00:13:19_sandpiper,4,7,90,1,90,2.9400686581098143,0.06125143037728779,0.05430553909636928,0.022274947781001815,0.7231584659945769,0.06026320549954808,0.06248633021276082,0.014884905889420905,8943055.388350163,1863.1365392396183,881.7675591357706,3013.0684129356023,96.71230466517235,0.9671230466517237,0.9728363524024375,0.28505020855353913,8778.809553095745,87.78809553095748,79.23782869289744,47.74808724829931,153.21913110705268,1.532191311070527,1.3829610028222952,0.8333613340123426
2019-09-08_00:13:20_guanaco,4,7,120,1,120,14679.142867353325,305.8154764031943,73.48447845297687,539.727248144483,3668.517329848533,305.7097774873777,73.28738738781729,539.7694307925786,195222.94366779012,40.67144659745607,38.30815130066663,19.128128017145073,5335244792.819088,53352447.92819088,408.2160069197306,512578203.20402896,13105.39658280499,131.05396582804997,136.49448977995297,34.2587100512687,228.7323201495611,2.2873232014956106,2.38227825748993,0.5979272878807168
2019-09-08_00:13:22_stingray,4,7,240,1,240,229852818033.79382,4788600375.704038,4330152174.576428,6773905182.383298,57463204508.448784,4788600375.704065,4330152174.585226,6773905182.383287,936815.5842680092,195.16991338916876,74.78641768413728,234.32076732245943,1125656778302.679,11256567783.026787,9140657713.24783,5962874168.595568,14158.431122397202,141.58431122397204,144.48756993349843,26.46420849921958,247.11124000266747,2.4711124000266746,2.521783823545113,0.46188757224564914
2019-09-08_00:13:22_herring,4,12,30,1,30,3.021742155124229,0.06295296156508812,0.06354840978186069,0.01639855705622162,0.7301513711894694,0.06084594759912245,0.06121581296381202,0.01283469472772597,6510551.159990015,1356.3648249979233,829.1961313678637,1528.1052578790743,101.67396070376736,1.0167396070376735,1.0844783713028585,0.16913609501852697,11476.118088828876,114.76118088828878,125.92310192029711,50.597832696056024,200.29604599774305,2.00296045997743,2.197772732833579,0.8830987749194172
2019-09-08_00:13:23_bee,4,12,60,1,60,8.950930936261964,0.18647772783879088,0.18073789065496748,0.0506766657688406,2.435059651468467,0.20292163762237228,0.18796088467483202,0.04651351553985517,10176137.914379502,2120.0287321623996,1071.535468407998,3037.3172580068745,100.42341651079639,1.0042341651079638,0.947213684392322,0.08586039320706718,12638.807972532843,126.38807972532847,146.89371811659635,42.70627468088727,220.58881264800723,2.205888126480073,2.56377903163105,0.7453651044425738
2019-09-08_00:13:24_finch,4,12,90,1,90,3.3937512895342605,0.07070315186529709,0.0676037825331641,0.024923401631700967,0.8125845337266097,0.0677153778105508,0.06702384909891033,0.018882377762219144,8758375.70757311,1824.6616057443991,1064.1391829511062,2248.694651103976,100.49018540299572,1.0049018540299572,1.0586429988453265,0.13667171262544314,9163.273072764889,91.6327307276489,91.77122784519787,39.901443711860615,159.92928537908537,1.5992928537908528,1.6017100844966037,0.6964115690711554
2019-09-08_00:13:25_mandrill,4,12,120,1,120,628663.2270919495,13097.150564415619,1090.9492971501413,27131.26664331876,157295.89813076972,13107.991510897475,1090.9439977118927,27120.692386334962,193777.29630102983,40.37027006271448,38.34203641068523,18.042474844398605,155546458.35352108,1555464.5835352107,43734.14005370512,7499994.300659415,11963.506586117075,119.63506586117074,121.80807997892236,41.067969443354585,208.80258001176946,2.0880258001176943,2.1259520511647807,0.7167712838949605
2019-09-08_00:13:27_dinosaur,4,12,240,1,240,2.3776375555007037,0.04953411573959799,0.0487262587500286,0.01389819063325332,0.5878590214300611,0.048988251785838426,0.04799776727968598,0.012544953993980396,5640882.870535833,1175.1839313616313,562.1627214346429,1896.2566576037636,81.75450101528077,0.8175450101528073,0.9212491598964793,0.3899636203848712,5494.293911766857,54.942939117668566,48.940298318195545,41.31285027814512,95.89351883261043,0.9589351883261044,0.8541693425607557,0.7210452607370877
2019-09-08_00:13:27_kira_queen,5,3,30,1,30,6.175807968061899,0.1286626660012895,0.11422508752853336,0.06712045942415477,1.5210440997591386,0.1267536749799282,0.11806233420708423,0.06340965008808581,11027382.4359247,2297.371340817636,1061.5908949717941,3123.3529310299155,101.79715477444901,1.01797154774449,1.1032896147478042,0.11180116998756558,12612.198832485405,126.12198832485409,122.80184151895389,29.661887367398723,220.1243955430551,2.201243955430552,2.1432964620180197,0.5176975969168207
2019-09-08_00:13:28_hummingbird,5,3,60,1,60,5.328489734911376,0.11101020281065367,0.10079659249429423,0.0481624332238501,1.4255954871050982,0.11879962392542485,0.11196950901901043,0.03919121962340421,9490602.897624174,1977.2089370050312,1004.1330392780903,2713.4622219289568,100.05618380800948,1.000561838080095,1.0031538456577498,0.03611108067483388,13025.152656602213,130.25152656602214,139.76479117203218,40.0541849281904,227.33179943259492,2.273317994325949,2.4393557843142655,0.6990774061996111
2019-09-08_00:13:28_prairie-dog,5,3,90,1,90,6.82880472146023,0.1422667650304215,0.13825270648533944,0.059670971743928526,1.309024540943321,0.10908537841194343,0.10855040308316898,0.045893386112909884,1785788.7839810934,372.0393299960599,38.08768208486724,860.4191143968588,106.40935960313473,1.0640935960313467,1.112930811171013,0.739149999559155,13176.06248882609,131.76062488826096,149.72022669608234,39.25845600184164,229.96567287853398,2.2996567287853393,2.6131109126789487,0.6851893164814659
2019-09-08_00:13:29_newt,5,3,120,1,120,27203062.045055684,566730.4592719934,196788.62231921082,918085.9356424761,6796987.883307875,566415.656942323,196676.30860694073,918242.8725909736,10657854.11397841,2220.386273745502,37.586746823530675,71911.37384149952,156041575.26364526,1560415.752636453,408272.82165643293,9008468.97207611,12392.211149411964,123.92211149411965,127.79474675528513,37.2025015502067,216.28488615958977,2.1628488615958976,2.2304390976320665,0.6493061420294013
2019-09-08_00:13:30_sticky_fingers,5,3,240,1,240,9122071046.556425,190043146.8032588,69800739.96979576,290194783.0350816,2279427120.632649,189952260.0527207,69632058.99508674,290198723.2159417,528346991.04929465,110072.28980193628,6976.134338036113,1443236.4142173931,383739731.2524399,3837397.3125243993,674729.851290416,15621692.4323806,12868.923662541883,128.68923662541877,129.16468380487493,32.8090337717379,224.60508909916348,2.2460508909916346,2.254349009692464,0.5726256637148402
2019-09-08_00:13:30_herring,5,5,30,1,30,5.158767118204972,0.10747431496260362,0.09996948366538638,0.04738840900418392,1.3258853556136705,0.1104904463011392,0.11634861693599163,0.05092119874237095,5441434.822385244,1133.632254663592,687.294908311374,1204.2026546693112,99.72268852669816,0.9972268852669817,0.9533717495004994,0.10048824209587869,12109.926578648816,121.09926578648815,124.18868007754551,35.13628644314335,211.35809097219382,2.113580909721938,2.167501361059056,0.6132438853566988
2019-09-08_00:13:31_fly,5,5,60,1,60,5.748999931447899,0.11977083190516459,0.1180192782354246,0.052409256610418016,1.2097023025009288,0.10080852520841076,0.09150861581855957,0.03931512406284375,9103533.456490342,1896.569470102153,1155.9517875869124,2102.619207430301,100.77842623152002,1.0077842623152,1.0101109224856621,0.04941256586275612,12991.548749196663,129.9154874919667,141.62424800351653,40.158523734545845,226.74530060683296,2.267453006068329,2.4718094283223695,0.7008984619081143
2019-09-08_00:13:31_stingray,5,5,90,1,90,4.941056483007236,0.1029386767293174,0.10413925462454644,0.04073896422679633,1.0784623785111174,0.08987186487592645,0.08453434119032599,0.024599189853405003,7626837.088632914,1588.9243934651918,866.2649087089272,2046.1288287137645,101.96719557560309,1.0196719557560312,1.0105172693163496,0.11408401868592039,13533.51847841848,135.33518478418483,141.4408506767055,34.9961311557592,236.20445682789577,2.3620445682789573,2.4686085411301604,0.6107977141277667
2019-09-08_00:13:32_tapir,5,5,120,1,120,4.675021499523937,0.09739628124008204,0.0993481168428903,0.028857571531007906,0.9370321796953069,0.07808601497460892,0.0753837434308097,0.019490622498754957,9660531.150126334,2012.6106562763232,1078.0994742059556,2520.5566844948753,100.4694204090768,1.0046942040907676,1.0068607085484103,0.04393358089451577,12239.17646713363,122.39176467133625,126.12282816560631,35.67861734307585,213.61392708408934,2.1361392708408933,2.2012586134168703,0.6227093451958255
2019-09-08_00:13:33_mouse,5,5,240,1,240,3.0058693669957903,0.06262227847907897,0.058981881500761085,0.01720491588703618,0.7974774200446374,0.06645645167038645,0.06525624550589734,0.016497202503122692,7358805.128973903,1533.084401869564,895.2382667165722,1829.9804479475806,96.06039840062066,0.9606039840062063,0.9641248201981099,0.15157380321942907,9361.293810299418,93.61293810299418,88.22139211479409,43.76157248235723,163.38539923629034,1.6338539923629027,1.5397537630961202,0.7637835256672819
2019-09-08_00:13:34_lemur,5,7,30,1,30,6.018264928858605,0.1253805193512209,0.11354022782388934,0.054929286489822884,1.2283691785777602,0.10236409821481336,0.10097474230761896,0.03274128682762035,12444498.73626418,2592.6039033883694,1416.4849557303478,3257.745691023457,101.02479184224033,1.0102479184224034,1.010880621157784,0.016567346128836723,11817.811964021279,118.17811964021278,121.55315982502597,29.796069900744826,206.25972915374888,2.0625972915374895,2.121502855149598,0.5200395239223772
2019-09-08_00:13:34_chamois,5,7,60,1,60,4.8548245759788795,0.10114217866622664,0.09790111300011627,0.04016138861661699,1.1280157847945362,0.09400131539954469,0.08972449433250654,0.03757769221596503,10214864.321373316,2128.0967336194394,1105.8050237152902,3029.845329965676,99.57663621594891,0.9957663621594887,0.9931815187395727,0.05267225814997129,9548.538883744997,95.48538883744993,93.72882808862963,32.896914367861356,166.65344227605422,1.6665344227605425,1.6358766541823304,0.5741594694658096
2019-09-08_00:13:35_otter,5,7,90,1,90,2.8972817866634153,0.060360037222154515,0.06317501159095576,0.022368613056226085,0.7125423722084142,0.05937853101736785,0.057382843133179005,0.018086983623343104,9644043.374584187,2009.1757030383708,1031.7335672787062,2580.5250800683916,97.07709976484655,0.9707709976484656,0.9811552075403596,0.15669167493753497,9694.330450934622,96.9433045093462,101.52664422775894,49.94921838213248,169.1979851451557,1.691979851451557,1.7719742202752893,0.8717783195658871
2019-09-08_00:13:36_starling,5,7,120,1,120,2.9682228766677032,0.06183797659724383,0.05853269665070898,0.020349284600669856,0.7445709994835596,0.06204758329029663,0.061090525590487214,0.019381127069153424,8009663.047227086,1668.679801505644,832.4890504589348,2306.79837812376,91.84490747865615,0.9184490747865617,0.9492570821592643,0.29718212546906414,8847.354070200854,88.47354070200856,75.29249083517695,54.93290600778027,154.4154586147264,1.5441545861472648,1.3141018671014928,0.9587600775243397
2019-09-08_00:13:37_sea-lion,5,7,240,1,240,2.665838990708731,0.05553831230643191,0.05682272272866928,0.014115369342234162,0.6669872203265775,0.05558226836054813,0.05547283154299232,0.014139857644283476,7417849.606654441,1545.3853347196737,941.6321734959904,1933.7478388622494,102.36978273952627,1.0236978273952628,1.010780993067479,0.09138932753865588,8344.805756438369,83.4480575643837,72.8398874177017,41.88736257734724,145.64433588922563,1.456443358892256,1.2712958622208852,0.7310723919513674
2019-09-08_00:13:38_butterfly,5,12,30,1,30,4.605745333741065,0.0959530277862722,0.09662346823959275,0.04115525760776373,0.9433560190684634,0.07861300158903863,0.07537633437386984,0.03447102603712007,8269258.238237068,1722.762132966057,833.2254799911598,2523.4827874535385,98.33627675613367,0.9833627675613367,1.000680376681109,0.15999867101488044,12387.988405516493,123.87988405516495,129.1906976992458,44.10545256866307,216.21118537514556,2.1621118537514543,2.2548030378005026,0.7697853654053618
2019-09-08_00:13:39_star_platinum,5,12,60,1,60,3.4668851421452485,0.07222677379469265,0.06817665311077167,0.029291741133630495,0.8254307090639217,0.06878589242199347,0.06453959935210277,0.0210045615281579,9992491.130227702,2081.7689854641076,1198.595250403252,2641.8794044223955,100.61736730086136,1.006173673008614,1.0293494794548494,0.04712063258731125,11131.74047176088,111.31740471760888,105.39012664655063,38.171542889094056,194.28552270973438,1.9428552270973432,1.8394047090761183,0.6662191039809201
2019-09-08_00:13:40_seal,5,12,90,1,90,3.8510099577121277,0.08022937411900265,0.0829730897892432,0.029778801679133278,0.9328099316205226,0.07773416096837688,0.07428578730623948,0.02395959363948049,11615490.200706212,2419.893791813789,1263.9339554142748,3327.759776810888,99.88886708645298,0.9988886708645297,0.9875626846409827,0.04849217290440569,10059.747779191064,100.59747779191065,97.29651439882608,46.13590138861809,175.57572066707155,1.7557572066707159,1.6981445269735862,0.8052233826068096
2019-09-08_00:13:41_hedgehog,5,12,120,1,120,81365.4610704473,1695.1137723009854,1566.9607342920224,409.9202759410308,19041.515531587906,1586.7929609656587,1450.124961523215,405.35967010883684,200831.27870916412,41.83984973107577,39.523705988624556,17.974700947835345,5752924306.449522,57529243.064495236,3061.737833829935,553267116.3234179,13399.55907060619,133.995590706062,144.900786103058,34.64014029711375,233.86642409754944,2.338664240975495,2.5289958062264057,0.604584501537402
2019-09-08_00:13:43_mink,5,12,240,1,240,2.7443316057050025,0.05717357511885423,0.05694629748700408,0.017578143673544277,0.6744273542148436,0.05620227951790363,0.0559956315955203,0.01539727489236938,4793417.842489282,998.6287171852678,587.1864018690549,1408.1684065591523,87.23028232509398,0.8723028232509401,1.0077409186840536,0.3715794956356087,7055.559542048919,70.55559542048918,57.10285476655271,49.7916636161559,123.14274457925694,1.2314274457925694,0.9966328279644823,0.869028470147387
