name,PixelStandardDeviation [px],detected per frame,frames,obs per frame,total obs,corner_total [m],corner_avg [m],corner_median [m],corner_std [m],center_total [m],center_avg [m],center_median [m],center_std [m],reprojection_total [px],reprojection_avg [px],reprojection_median [px],reprojection_std [px],translation_total [m],translation_avg [m],translation_median [m],translation_std [m],angle_total [deg],angle_avg [deg],angle_median [deg],angle_std [deg],rodriguez_total ,rodriguez_avg ,rodriguez_median ,rodriguez_std 
2019-09-08_00:42:49_gerbil,3,12,30,66,1980,3.741227853328847,0.07794224694435097,0.07628189057437912,0.020827695677370372,0.8177119485439889,0.06814266237866574,0.07244160043951567,0.014116755777444317,8394572.667235756,1748.8693056741179,931.8338758242232,2192.9606345060133,501.7747475396813,5.017747475396813,5.0613217983318215,0.08418862754133337,11768.653556701664,117.68653556701656,132.10453639313818,45.900055891160754,205.4017530909851,2.0540175309098507,2.3056591168809355,0.8011071021501742
2019-09-08_00:42:50_gnat,3,12,60,66,3960,2.2041978701427603,0.0459207889613075,0.0471216157151297,0.014113512958920474,0.550949875153378,0.04591248959611483,0.0466302777246429,0.009335535917372134,9049526.919210665,1885.3181081688865,854.026451145266,3021.7926053134106,505.7271272624145,5.057271272624143,4.95262486395815,1.2344862654869195,11494.080100668682,114.94080100668678,131.9957487246899,49.535245201737744,200.60954224462975,2.0060954224462972,2.303760413880944,0.8645531245530472
2019-09-08_00:42:50_crane,3,12,90,66,5940,3.294384490284041,0.06863301021425085,0.07028765306250745,0.029088088969057273,0.7859007186690437,0.06549172655575364,0.07788435669233351,0.027947238067606236,4730879.689297432,985.5999352702954,514.0191773820327,1770.4984218412912,518.4208120718321,5.184208120718323,5.009714401780117,2.008899881029575,11260.93577141393,112.60935771413924,122.17061804637157,52.36319458015426,196.54040606678052,1.9654040606678054,2.1322795341055865,0.9139101522861416
2019-09-08_00:42:51_cockroach,3,12,120,66,7920,2.2136331211397224,0.046117356690410886,0.04548140996390312,0.012689495453216165,0.5448998946119095,0.04540832455099245,0.04435161683299932,0.011715588586029255,7044972.176226235,1467.7025367137956,684.0064268074102,2665.378648253797,480.30799010788513,4.803079901078853,4.943985671714518,1.6046834772019376,11210.216669178308,112.10216669178304,133.65138589248642,58.09202911523602,195.6551907391133,1.9565519073911333,2.332656733677388,1.0138971772252774
2019-09-08_00:42:52_spider,3,12,240,66,15840,2.172786712830084,0.04526638985062676,0.046668429631963076,0.011443323451734577,0.5430275501182955,0.04525229584319129,0.045455832777672865,0.010103771968029635,8352578.370365291,1740.1204938261042,738.5693551083607,2922.444800084452,517.2980267496813,5.172980267496813,5.035339384742356,2.4601172903948587,11944.087534883403,119.44087534883403,133.6810349587388,50.16777566254012,208.46365363013587,2.084636536301359,2.333174207503634,0.8755928637132951
2019-09-08_00:42:52_star_platinum,4,3,30,3,90,8.139453950923507,0.16957195731090638,0.1615209967615937,0.07120655310296159,1.7849031995908744,0.14874193329923954,0.14577163370312785,0.06313131486970024,7926571.867335397,1651.3691390282095,908.6916413325944,1912.3976672922943,499.0152978761148,4.990152978761148,4.9447051254258625,0.08604325392228887,11041.472796502072,110.4147279650207,113.60417694318349,33.60112612309677,192.710054568347,1.92710054568347,1.982766931676779,0.5864502832259164
2019-09-08_00:42:53_worm,4,3,60,3,180,7.22198290015562,0.1504579770865754,0.1280897325388216,0.06379611528540849,1.7927476384815342,0.14939563654012783,0.13582586366378308,0.05245897947180615,4023693.9033742812,838.2695632029765,8.574055198870784,2058.429188634955,492.41351998493855,4.924135199849385,4.951553825475683,3.495836619898089,13325.042914309422,133.25042914309418,143.92552920193265,39.631689977988685,232.56587182423993,2.3256587182423996,2.5119743622489716,0.6917034782455416
2019-09-08_00:42:53_panther,4,3,90,3,270,3.966439069041818,0.08263414727170454,0.08048808239033907,0.03602586694189031,1.0089700375023598,0.08408083645852998,0.08248180056709176,0.039868193962062426,6903763.633276042,1438.2840902658434,647.1394728833484,2371.796328220417,522.7737263054139,5.2277372630541405,5.0800686725944795,2.035651176549993,12633.425314825996,126.33425314825998,135.70680498795508,46.6113428865709,220.49486754851486,2.2049486754851486,2.36853056440168,0.8135214021467004
2019-09-08_00:42:53_meerkat,4,3,120,3,360,5.672887906543661,0.1181851647196596,0.11174389071376939,0.058774277395288496,1.3642226972697427,0.11368522477247855,0.10190809785474025,0.0546880064814707,9847288.456970513,2051.5184285355194,1030.7833407533358,2876.389936669231,499.2496753650335,4.992496753650334,4.974952114875613,0.06847055550778933,12873.275214805042,128.73275214805045,139.07357903980648,36.01250648228381,224.6810380137283,2.246810380137284,2.427291856777197,0.6285368100116535
2019-09-08_00:42:54_ox,4,3,240,3,720,3.479445654866056,0.07248845114304285,0.07001184654253002,0.02934614443173594,0.8608046376089716,0.07173371980074764,0.0662695518929095,0.02612938222152199,8910400.913579103,1856.3335236623095,983.3521676153539,2415.96925260179,504.4269848770645,5.044269848770643,5.0310554645301515,0.3757845417383096,11982.941550745089,119.82941550745085,126.23299546185967,42.68955770245008,209.14178413453695,2.091417841345369,2.2031813954645116,0.7450733381278599
2019-09-08_00:42:55_narwhal,4,5,30,10,300,4.897116398339826,0.10202325829874632,0.10191925645710814,0.026302879369351207,0.9706229169796323,0.08088524308163603,0.08057895281633842,0.020251784035442845,8604204.046717726,1792.5425097328573,987.2950248200079,2166.491324720593,501.47726925700545,5.0147726925700535,4.99824617506064,0.722510368891031,11981.984456447579,119.8198445644758,127.51550980981605,44.355077216526176,209.12507968779335,2.091250796877934,2.2255654935404183,0.7741421374047037
2019-09-08_00:42:55_hippopotamus,4,5,60,10,600,4.698000556844528,0.09787501160092771,0.089070335305937,0.04320862583429148,0.9228314110313836,0.07690261758594864,0.061953740478872726,0.033017930996913025,7053115.986823766,1469.3991639216158,891.1079422824305,1745.3870796600675,516.225238035159,5.162252380351592,5.061481808558103,1.2320421722947632,12611.030123220826,126.11030123220826,149.39042277669074,50.616020678948914,220.10399771838948,2.201039977183896,2.6073547483995836,0.883416215105194
2019-09-08_00:42:56_gull,4,5,90,10,900,3.069824407257951,0.06395467515120733,0.06346317089174583,0.02135330463038766,0.7934235720196888,0.06611863100164074,0.06054341978928762,0.01734519681990949,8753246.528182592,1823.5930267047106,923.7622834085362,2670.912740868284,497.0072432847293,4.970072432847296,5.0309989507327275,0.39081588044725574,11891.74969645697,118.91749696456975,121.78625787834312,43.02512137655484,207.55018602621044,2.075501860262105,2.125571183659971,0.7509300290910775
2019-09-08_00:42:56_oyster,4,5,120,10,1200,3.6057946471002134,0.07512072181458777,0.07409963418896925,0.025119279578285112,0.8798198457969963,0.07331832048308302,0.07667380279357255,0.02228660668111642,8762554.446810333,1825.532176418823,977.8116085047044,2375.8902911238256,514.4676261314221,5.14467626131422,5.017391801970845,0.7792180709337401,11853.188474468297,118.531884744683,133.33109160181695,47.82971660763794,206.8771657389156,2.068771657389157,2.327066543729866,0.8347860350990952
2019-09-08_00:42:57_scorpion,4,5,240,10,2400,2.534304444566374,0.05279800926179947,0.05095805345719327,0.01602584815030771,0.6242008689112523,0.052016739075937686,0.04832485279063582,0.0153606033119067,7131446.5412670355,1485.718029430631,782.2604677794961,2048.0221217702165,511.73305868735906,5.11733058687359,5.0128085763888866,1.4089601362621067,11713.617427738223,117.13617427738221,129.0582933514733,49.63027508145404,204.4411914330209,2.044411914330209,2.252492145987917,0.8662117088418696
2019-09-08_00:42:57_chinchilla,4,7,30,21,630,5.977347644435032,0.12452807592572984,0.12641470394344573,0.0542772693954951,1.5301607399255885,0.12751339499379902,0.1525388332772582,0.061415194663561934,8525852.79069979,1776.2193313957919,1039.8472989763059,2165.856618298459,501.05356382972,5.010535638297202,5.019488137704821,0.0462911674197853,12438.428307532045,124.3842830753204,125.46751794207083,33.98439570516828,217.09152773969979,2.170915277396999,2.1898212923941953,0.5931395993558066
2019-09-08_00:42:58_echoes,4,7,60,21,1260,3.793170752293027,0.07902439067277138,0.07397333875402243,0.03106778488736352,0.905394523676036,0.07544954363966967,0.07069652572645843,0.027152275134438065,5985326.323516161,1246.9429840658647,615.459757092877,2109.9765553384836,517.1912682484428,5.171912682484427,5.0707339581076205,1.7752419527118493,11610.90929195836,116.10909291958359,121.16197851688543,47.777305850533274,202.6485962950769,2.026485962950769,2.114675453350287,0.8338712948241557
2019-09-08_00:42:58_porpoise,4,7,90,21,1890,3.809630407914794,0.07936730016489153,0.07452047171416451,0.027922992809666567,0.967015090032683,0.08058459083605692,0.0734307333622777,0.025204663811409997,7008793.499335431,1460.1653123615445,746.7140378030309,2099.7630024853916,494.0142578340324,4.940142578340323,5.000909203653157,1.2815715329723278,12126.01227785373,121.26012277853727,130.9460235835262,46.51003086956285,211.63883938580506,2.1163883938580508,2.285439253926676,0.8117531738780733
2019-09-08_00:42:59_chimpanzee,4,7,120,21,2520,2.821688635864203,0.05878517991383759,0.059446289593811014,0.0231371946763432,0.6528739320878347,0.05440616100731956,0.05325783188780091,0.019968709480777096,7630856.779488395,1589.7618290600806,857.5454036754752,2379.1586328867525,489.4213938560746,4.894213938560743,4.9806213748812365,1.1838697952760366,11128.519511200968,111.28519511200965,122.35263346811057,52.97779656675288,194.2293063428869,1.9422930634288684,2.1354563025043376,0.9246369805415858
2019-09-08_00:43:00_cockroach,4,7,240,21,5040,2.9439047755202448,0.06133134949000513,0.060760946182316554,0.015992945596043702,0.7063091843977056,0.0588590986998088,0.05370240843832366,0.012434309792944477,8755194.159255067,1823.998783178141,1063.1981778786876,2434.075655213065,500.5968714850844,5.005968714850846,4.967638455913116,0.7740098481549211,11593.939673414387,115.93939673414387,127.99735479687672,47.06270105126321,202.3524205786771,2.023524205786771,2.233975275048856,0.8213990882263399
2019-09-08_00:43:00_wallaby,4,12,30,66,1980,4.024736473866029,0.08384867653887562,0.07583346443251424,0.03235151438623853,0.9688126398082232,0.08073438665068526,0.0684854673718184,0.03236525059564749,8657662.79699907,1803.679749374805,1063.1722618986128,2187.560657388459,499.8887427300381,4.99888742730038,4.996706672247778,0.040104034658161695,11953.649920880829,119.53649920880825,127.01873081420823,42.389478307562584,208.63054875012998,2.0863054875013,2.2168950644123115,0.7398359646696798
2019-09-08_00:43:01_wren,4,12,60,66,3960,2.3384540977515607,0.04871779370315752,0.046514610726581834,0.016736384179870396,0.5756786679975335,0.04797322233312779,0.050482385149507994,0.0124778845380328,7689944.809207052,1602.071835251468,791.8388304530996,2567.834118611815,500.10270866320474,5.001027086632048,5.043628047794249,1.1968180319009178,11651.675441458703,116.51675441458703,129.34302620960472,50.611751854504185,203.36009982721814,2.0336009982721817,2.257461671850924,0.8833417100634443
2019-09-08_00:43:01_dog,4,12,90,66,5940,3.050074554461684,0.06354321988461842,0.06107035864483544,0.019548490169799173,0.7357741439895621,0.061314511999130177,0.06113762095286037,0.016039991269485642,5944709.834449964,1238.4812155104141,663.5059294874713,1736.7125144624936,507.42557155214786,5.074255715521479,4.983671332285874,1.4605245738709554,11214.652305707103,112.14652305707094,118.57795993013403,48.18485625642861,195.73260720096243,1.9573260720096244,2.069575821078743,0.8409843912748682
2019-09-08_00:43:02_dove,4,12,120,66,7920,3.1509712425378567,0.06564523421953868,0.06252090128318882,0.026392578077215387,0.814336363900051,0.06786136365833759,0.05902663792722335,0.027280986114696565,6417218.975453369,1336.9206198861168,594.7788960825565,2499.5735086440677,505.92642925925304,5.0592642925925295,5.061501476305898,0.7956382451969839,12471.649255046668,124.71649255046668,134.6002349234214,42.376384763948415,217.67134265446242,2.176713426544625,2.3492172733715604,0.73960743922286
2019-09-08_00:43:03_stork,4,12,240,66,15840,20531.162312048167,427.7325481676701,280.178023586517,338.409833790087,5133.057574025098,427.7547978354248,280.2239165399992,338.4036034834976,38662.29769997721,8.054645354161927,7.8684701281816825,3.637772136915166,1651685329.842833,16516853.298428329,18704.126825531508,164116967.5548259,13890.74240926045,138.90742409260446,149.23895578823937,34.9352431807161,242.4391905880045,2.424391905880045,2.6047111507430265,0.6097350184883928
2019-09-08_00:43:03_echidna,5,3,30,3,90,6.127773016403192,0.12766193784173316,0.1266726412982283,0.049695453504110546,1.3450476047117652,0.1120873003926471,0.10683494976528242,0.048270513017718314,7088515.929680934,1476.774152016858,727.9535133021445,2169.1914685368292,531.6706806403676,5.316706806403674,4.9831736729763705,2.505316828143358,12388.721983443145,123.88721983443148,136.09225986060295,41.594308172241874,216.22398872528538,2.1622398872528534,2.375258021047241,0.7259576276948055
2019-09-08_00:43:04_antelope,5,3,60,3,180,5.766483776236691,0.12013507867159774,0.11323265787140946,0.05713930895757353,1.179605909777301,0.09830049248144175,0.09525117522703047,0.05528989314710252,7610345.96451706,1585.4887426077166,988.758719444781,1765.789458350932,499.8546146865511,4.99854614686551,4.993766911024281,0.05000957835860297,13153.381862648559,131.53381862648567,133.57873165104513,31.93300465144434,229.56982127532208,2.295698212753221,2.331388677948699,0.5573360712223686
2019-09-08_00:43:04_stork,5,3,90,3,270,4.20219248731704,0.08754567681910501,0.08137825088667823,0.044531574891249544,1.0689544552282868,0.08907953793569057,0.08376616414257344,0.04350654569018828,10681687.391342321,2225.3515398629825,1247.955434175284,2798.914168484092,500.36408874247144,5.003640887424714,5.00331034812741,0.04093726864468815,12186.657031150591,121.86657031150595,124.3065635268576,35.06797709428712,212.6972900048951,2.1269729000489503,2.1695588153831604,0.6120516623092644
2019-09-08_00:43:04_buffalo,5,3,120,3,360,4.546991661890725,0.09472899295605679,0.09344142993676263,0.04034094176142289,1.1363925940587722,0.09469938283823102,0.09467945693601047,0.03850232507231854,4903230.713804833,1021.5063987093404,470.2519932341527,1729.2067516529003,507.0662176658748,5.0706621766587485,5.069629675541831,1.5816311299935055,12178.46548697463,121.7846548697463,134.12584212207173,42.58192221193394,212.55432058820207,2.1255432058820203,2.34093755704025,0.7431947444263558
2019-09-08_00:43:05_guanaco,5,3,240,3,720,29627984.27493275,617249.6723944322,208411.33415532444,974731.9889037041,7404616.741205168,617051.3951004307,207961.11354954203,974780.5984237678,49155529.44026301,10240.735300054785,11.97131121449645,185291.08809407594,1144591946.0037038,11445919.460037038,1365948.9084374905,23081970.053602114,12654.172027050054,126.54172027050055,134.9172185832764,41.22479620432356,220.85696598578843,2.2085696598578846,2.354749681911053,0.7195084272291081
2019-09-08_00:43:05_elk,5,5,30,10,300,17.611986065239577,0.36691637635915786,0.3305476220241699,0.2286703434081954,4.036033831709647,0.33633615264247063,0.29913812049750427,0.22325072110361313,827575.3641660543,172.41153420126147,7.932624438424853,633.4691676545667,3862.712528645849,38.6271252864585,30.935393984654546,51.791488106884344,13935.55133224446,139.35551332244466,155.21807719592195,36.83476589605925,243.2212538283485,2.4322125382834843,2.7090665056835657,0.6428879440875553
2019-09-08_00:43:06_wren,5,5,60,10,600,5.907282391814506,0.12306838316280222,0.10896594986269734,0.04751517938228062,1.3076235405269576,0.10896862837724648,0.11125045773537579,0.04165365093949633,5339047.500062197,1112.301562512959,554.9490678506013,1682.9486100779852,498.61112912185894,4.986111291218589,4.898500858999464,1.2462755069589488,13070.081653023974,130.70081653023973,140.2209989046779,35.12616807895425,228.1159583497714,2.2811595834977143,2.4473181113219917,0.6130672865866832
2019-09-08_00:43:06_crow,5,5,90,10,900,13.909188935211878,0.28977476948358083,0.1436480797523899,0.36215458359175123,3.210210552872355,0.26751754607269623,0.10811096336079065,0.3632902023628572,24878262.09429078,5182.971269643901,1437.9227272456815,9163.714914323522,500.15179551174407,5.00151795511744,5.001550473265344,0.03844923821032324,13287.55841291016,132.8755841291016,135.74286167380077,29.16010956413141,231.9116438563545,2.3191164385635448,2.369159872287044,0.5089399221363816
2019-09-08_00:43:07_kira_queen,5,5,120,10,1200,235601806451.17206,4908370967.732751,2850238967.682788,5853547488.550535,58737408343.37753,4894784028.614795,2829691351.7626524,5845171822.931806,35666726.14194014,7430.5679462375365,3233.793712306719,43015.484537893964,77298497156.26807,772984971.5626805,644607335.7149513,655730936.9544395,12692.411810831547,126.92411810831544,126.63618808539849,33.401612268685,221.52437611802617,2.2152437611802616,2.210218434265018,0.5829681095630866
2019-09-08_00:43:07_jay,5,5,240,10,2400,2.852553606307792,0.05942820013141231,0.05810197680881806,0.014372035464316707,0.744670333693657,0.062055861141138084,0.060236418833976596,0.01705748312005374,6313314.749497278,1315.273906145264,773.5716448992212,1642.2202576149039,510.75195022978284,5.107519502297825,4.998068663505782,0.893019673621738,12477.007617358351,124.77007617358353,132.0696830839135,42.900277346758756,217.76486371931608,2.177648637193161,2.305050811879749,0.7487510897196777
2019-09-08_00:43:08_wren,5,7,30,21,630,4.7062261151029405,0.0980463773979779,0.09560181548428985,0.043476533016192614,0.9101861151173871,0.07584884292644893,0.06565539314044092,0.029078657516431267,9913537.419897621,2065.3202958120078,1134.872050931742,2721.463174759629,503.8562618514474,5.038562618514475,4.969530135035205,0.47659356312446405,12558.674110239032,125.58674110239032,127.48935129305289,38.43085861755234,219.19021290864038,2.1919021290864045,2.225108941295463,0.6707450172447257
2019-09-08_00:43:08_chamois,5,7,60,21,1260,3.8258523365428916,0.07970525701131022,0.0765370483861435,0.03505122367779002,0.9366055582420321,0.078050463186836,0.07301112770618681,0.028021273069695794,4749738.655238906,989.5288865081038,539.3754059360851,1444.6317554623756,490.8067357303059,4.908067357303059,4.945817778973443,1.052549774011022,12787.210699675663,127.87210699675663,139.4418920132149,41.48562822297802,223.17892885558808,2.231789288555881,2.4337201308409844,0.7240608047492504
2019-09-08_00:43:09_camel,5,7,90,21,1890,3.1480911056116163,0.06558523136690869,0.06449256431128522,0.01893445054993987,0.7794279343315401,0.06495232786096167,0.06270126141748883,0.018976662983468503,8474632.300318835,1765.5483958997613,1009.5395983710954,2091.4409620946867,504.4721056881811,5.04472105688181,5.001364040873925,0.429809859032242,12158.714994861739,121.58714994861734,132.05278462280143,41.78081506759294,212.20960947194266,2.122096094719427,2.3047558780948227,0.729212787096354
2019-09-08_00:43:09_red-panda,5,7,120,21,2520,2.9039823028860643,0.06049963131012634,0.06127671201845959,0.014155266132908968,0.720581512993009,0.06004845941608408,0.05920921795529892,0.012837355768503776,5861297.815630573,1221.103711589704,629.5757809228649,1834.5569602491082,489.2213934709357,4.892213934709357,4.986068007878197,1.9137950268717425,11275.923927369258,112.75923927369261,126.23211601244014,53.12242328643171,196.80199873700363,1.9680199873700357,2.203166046176536,0.9271611929863403
2019-09-08_00:43:10_gnat,5,7,240,21,5040,4.7598797576548835,0.09916416161781005,0.10261588454324008,0.032193291523920385,0.9693449502759328,0.08077874585632773,0.08334780041594128,0.02444283591614042,8746118.361897033,1822.107992061881,1031.0236567756128,2173.616339576255,499.4299334770986,4.9942993347709885,4.981844349195226,0.040040824739268385,13143.170744491634,131.43170744491633,133.3516213936267,32.26274345180104,229.3916036431734,2.293916036431734,2.327424856191695,0.563091098960169
2019-09-08_00:43:10_narwhal,5,12,30,66,1980,4.731267755705904,0.09856807824387297,0.10501658282762179,0.030465613026908946,1.196634018010975,0.09971950150091458,0.10346137038943268,0.02654682675682887,3754890.427848805,782.2688391351687,493.38884093868955,1005.2181349733494,504.7391025965785,5.047391025965785,4.8831091341106125,1.962467626642178,12401.7526464182,124.01752646418203,131.1026541730427,41.579158438336876,216.45141669791784,2.1645141669791785,2.2881729734230785,0.7256932149573624
2019-09-08_00:43:11_grouse,5,12,60,66,3960,2.4453377363364854,0.05094453617367677,0.05024239654464373,0.01756157988714806,0.5942541968173449,0.049521183068112075,0.04624805062410403,0.01257222955125891,8047895.574973037,1676.6449114527184,871.0093438617749,2390.7787091635714,513.9749297312827,5.139749297312825,5.008109575275081,1.501118226676568,12208.46425901841,122.0846425901841,135.55267679643532,46.744388520835976,213.077897931921,2.1307789793192105,2.3658405199895154,0.8158434865200299
2019-09-08_00:43:11_kangaroo,5,12,90,66,5940,2.6164142627855242,0.05450863047469842,0.05253072832903048,0.01636332712279109,0.6350567127714367,0.05292139273095306,0.051623106394924095,0.01224623917435253,4431167.305205612,923.1598552511656,228.41397773868715,1901.2132122107041,517.8670070935028,5.1786700709350315,5.080714234953904,2.747804089450021,11768.661067840867,117.68661067840874,146.04532492828397,58.249569103930824,205.4018841850949,2.05401884185095,2.5489717771435068,1.0166467687315561
2019-09-08_00:43:12_pig,5,12,120,66,7920,201871.15638705494,4205.649091396977,255.04509772485287,8867.894235873957,50475.45680898774,4206.288067415645,256.1065497619622,8867.453519073893,37985.88055073491,7.913725114736452,7.743086660242925,3.319823609927021,108978702.45330642,1089787.0245330643,223377.27818352816,2392412.1271495745,12712.57989466483,127.12579894664833,138.87058397057748,41.25868113305506,221.87637558473526,2.2187637558473527,2.423748924453837,0.7200998308022758
2019-09-08_00:43:13_oyster,5,12,240,66,15840,1458.662261198412,30.38879710830025,0.36761657507172774,67.20409648873512,364.6552552396278,30.38793793663565,0.33020853380448734,67.20438172162919,14724310.279629245,3067.564641589422,994.767241061837,5886.532516738408,111660817663.29622,1116608176.6329622,5.020498015984158,11110110961.465351,12526.266507268281,125.2626650726828,132.49710411106108,40.66257546740088,218.62459353412166,2.1862459353412174,2.3125107160957303,0.7096958242468179
